model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
94,96,0.0,random_forest,31607.880742097288,5.442531585693359,93,28573.42418586462,0,1701096453.1233509,1701096458.5925612,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
100,97,0.0,mlp,31713.8486937067,2.484768867492676,99,30759.475722589592,0,1701096483.4142692,1701096485.920939,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
113,98,0.0,sgd,31738.026883660506,0.6137640476226807,112,31178.354098896118,0,1701096689.1457515,1701096689.7829192,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
136,99,0.0,decision_tree,31927.286843244805,0.6645150184631348,135,30015.0306189562,0,1701096774.5911298,1701096775.2768197,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
4,100,0.0,random_forest,33153.51154734411,11.082504034042358,3,27568.12627986348,0,1701095371.8482752,1701095382.9556117,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
16,101,0.0,k_nearest_neighbors,34154.03392652551,0.4949796199798584,15,2479.8236632536973,0,1701095598.7086,1701095599.22718,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
62,102,0.0,sgd,36450.2124079821,0.6156854629516602,61,35455.06576187429,0,1701096248.2774765,1701096248.9127848,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
104,103,0.0,gaussian_process,36983.14541308819,163.07005047798157,103,142.9320607017196,0,1701096499.2132041,1701096662.3086905,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
78,104,0.0,gaussian_process,37527.461862189666,56.575979709625244,77,80.60390016297568,0,1701096337.8486128,1701096394.4503603,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
98,105,0.0,decision_tree,37678.19706264434,0.5260350704193115,97,36679.02026450512,0,1701096481.2273738,1701096481.7754025,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
121,106,0.0,gaussian_process,37929.19718894342,9.981953859329224,120,78.41805524468015,0,1701096705.767114,1701096715.7719412,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
71,107,0.0,liblinear_svr,37946.16734627598,0.5178828239440918,70,36906.512425341294,0,1701096299.2327292,1701096299.772675,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
176,108,0.0,sgd,38019.639984483256,0.6307675838470459,175,36929.19181065131,0,1701097136.2453895,1701097136.9009829,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
119,109,0.0,sgd,38120.074516454966,1.9494514465332031,118,37021.46524815131,0,1701096702.2147512,1701096704.1881824,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
82,110,0.0,sgd,38280.106226544456,0.495877742767334,81,37127.94186397895,0,1701096408.41076,1701096408.9285417,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
115,111,0.0,adaboost,38353.88109844111,1.4774556159973145,114,36395.285965052615,0,1701096691.704127,1701096693.2101543,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
24,112,0.0,gaussian_process,38383.52982039595,121.4930260181427,23,2381.626238756755,0,1701095791.1532326,1701095912.6747055,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
28,113,0.0,adaboost,43214.93084223441,0.5389001369476318,27,39567.930998471275,0,1701095931.528129,1701095932.0869353,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
138,114,0.0,adaboost,44272.578350534066,0.7425353527069092,137,39470.50270193401,0,1701096777.670257,1701096778.4349217,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
144,115,0.0,libsvm_svr,85929.218898782,1.4237236976623535,143,74744.52176988275,0,1701096815.3766108,1701096816.8226883,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
80,116,0.0,mlp,93069.0207852194,1.0565102100372314,79,93342.77645051194,0,1701096400.2549622,1701096401.3307712,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
151,117,0.0,libsvm_svr,293637.31112959865,1.0823960304260254,150,288928.1249775892,0,1701097030.8981297,1701097032.0006983,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
156,118,0.0,sgd,1020276.7396073902,29.535422325134277,155,1086529.1478953357,0,1701097043.6386058,1701097073.2000947,0.0,StatusType.SUCCESS,[],['kitchen_sinks'],,Random Search
154,119,0.0,mlp,1155067.245282955,2.950519561767578,153,1160915.7878252708,0,1701097039.4904232,1701097042.4628315,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
