model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
85,90,0.0,ard_regression,24641.039864383252,0.49735331535339355,84,24042.943858635354,0,1702478416.5676177,1702478417.0839107,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
175,91,0.0,adaboost,24875.422390831332,0.7891745567321777,174,24810.060558431953,0,1702478820.2864454,1702478821.0964158,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
28,92,0.0,sgd,24952.62590504952,0.5151145458221436,27,25990.85199935281,0,1702478085.0484772,1702478085.579748,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
92,93,0.0,liblinear_svr,25249.950658388356,0.5165371894836426,91,25116.270550573227,0,1702478445.7269332,1702478446.2626877,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
66,94,0.0,gradient_boosting,25490.707134416265,3.243661403656006,65,9521.316080343935,0,1702478314.1090786,1702478317.3739471,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
142,96,0.0,decision_tree,25656.68781887755,0.524484395980835,141,26193.670469674555,0,1702478639.1010861,1702478639.6444383,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
163,95,0.0,decision_tree,25656.68781887755,0.5027952194213867,162,26193.670469674555,0,1702478781.3391614,1702478781.8608599,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
182,97,0.0,decision_tree,25656.68781887755,0.5225269794464111,181,26193.670469674555,0,1702479016.1032279,1702479016.644913,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search (sorted)
77,98,0.0,libsvm_svr,26241.560099039616,0.7378995418548584,76,26233.67144508136,0,1702478389.4235072,1702478390.181143,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
133,99,0.0,k_nearest_neighbors,26443.912754164165,0.6052019596099854,132,17.56923076923077,0,1702478599.1342762,1702478599.760466,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
101,100,0.0,sgd,26464.259800795317,0.5812435150146484,100,26559.188918038093,0,1702478477.8019352,1702478478.404096,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
194,101,0.0,liblinear_svr,26661.94938522284,0.501166820526123,193,27083.29929964867,0,1702479374.5037932,1702479375.0217009,0.0,StatusType.SUCCESS,[],['nystroem_sampler'],,Local Search
188,102,0.0,k_nearest_neighbors,27048.44512492497,0.6814420223236084,187,27693.655436390534,0,1702479217.8077588,1702479218.5083225,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
21,103,0.0,k_nearest_neighbors,27157.44514602716,0.48791956901550293,20,2162.8449704142013,0,1702477843.775143,1702477844.282398,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
40,104,0.0,adaboost,27180.190510579232,0.975827693939209,39,26373.606608265534,0,1702478219.9698806,1702478220.9652843,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
141,105,0.0,liblinear_svr,27257.168214942227,0.5117611885070801,140,28353.251282821744,0,1702478634.3350666,1702478634.8659286,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
179,106,0.0,liblinear_svr,27260.42851750075,0.486691951751709,178,28359.93139099482,0,1702478828.74417,1702478829.2484226,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
