model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
104,109,0.0,adaboost,30902.863321893063,4.068248748779297,103,31940.13304856756,0,1701939707.0120866,1701939711.1033788,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
195,110,0.0,gradient_boosting,31021.596951770232,11.22258973121643,194,15839.046702403435,0,1701940525.501643,1701940536.7470274,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
4,111,0.0,random_forest,31098.806936416186,10.785011529922485,3,25684.493158494868,0,1701938787.9821115,1701938798.7900848,0.0,StatusType.SUCCESS,[],['pca'],,Initial design
82,112,0.0,random_forest,31282.003043713874,1.2880308628082275,81,24837.07636117446,0,1701939583.6606007,1701939584.968857,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
35,113,0.0,sgd,31752.685910404623,0.5061688423156738,34,31740.2321034065,0,1701939286.0303576,1701939286.5542028,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
51,114,0.0,libsvm_svr,32563.86539017341,0.5722060203552246,50,32781.468331314136,0,1701939409.632467,1701939410.2219558,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
141,115,0.0,libsvm_svr,32661.891591401734,2.3597278594970703,140,33181.937758338085,0,1701939935.415024,1701939937.795188,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
109,116,0.0,gaussian_process,33123.67877077312,44.37066316604614,108,372.7136141386652,0,1701939741.107126,1701939785.4992678,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
91,117,0.0,sgd,33983.42831466763,0.6579928398132324,90,34487.66394223917,0,1701939637.8491352,1701939638.5281882,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
175,118,0.0,gaussian_process,34030.941625270956,70.25419068336487,174,738.2227233399551,0,1701940138.8920763,1701940209.166886,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
129,119,0.0,gaussian_process,34138.09981033237,19.684412479400635,128,371.6695193352694,0,1701939886.493466,1701939906.1989136,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
146,120,0.0,gaussian_process,34227.776174132945,43.35434436798096,145,1414.0023940813853,0,1701939965.2038977,1701940008.5798934,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
21,121,0.0,gaussian_process,34749.1881728685,46.69356369972229,20,2297.466830280787,0,1701939193.897942,1701939240.6153069,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
180,122,0.0,gaussian_process,34806.59043533237,70.82088899612427,179,385.7448020595781,0,1701940234.048972,1701940304.8922951,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
26,123,0.0,gaussian_process,34810.54653179191,17.729812622070312,25,417.7300264017068,0,1701939247.1902273,1701939264.94366,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Initial design
58,124,0.0,sgd,34912.10946531792,0.47910547256469727,57,35397.45154379276,0,1701939429.7321744,1701939430.2291656,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
99,125,0.0,ard_regression,35143.6976517341,0.5196640491485596,98,35597.87507126568,0,1701939677.8569052,1701939678.3960547,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
151,126,0.0,adaboost,38223.08897218208,0.6998436450958252,150,38981.08111370439,0,1701940027.0964103,1701940027.816173,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
41,127,0.0,mlp,38608.90327854046,0.6283998489379883,40,38869.958452109466,0,1701939294.6376297,1701939295.2831514,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
156,128,0.0,mlp,76809.03342666184,4.113565921783447,155,78023.59157862386,0,1701940040.8639352,1701940044.9980676,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
117,129,0.0,liblinear_svr,80159.38326888773,0.5126867294311523,116,80114.9141862406,0,1701939824.9303517,1701939825.46502,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
169,130,0.0,mlp,80198.79580021676,1.2238836288452148,168,73063.42918864025,0,1701940111.978205,1701940113.2222626,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search (sorted)
191,131,0.0,mlp,106316.25404624277,0.7351231575012207,190,106777.94298745724,0,1701940337.612679,1701940338.3676858,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
170,132,0.0,libsvm_svr,387930.24140286306,1.2184908390045166,169,367643.8568603794,0,1701940117.912216,1701940119.1530297,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Local Search
198,133,0.0,libsvm_svr,425747.6504877168,0.8257319927215576,197,455170.09995902225,0,1701940544.6039088,1701940545.452788,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
73,134,0.0,libsvm_svr,452892.4988936055,0.9083225727081299,72,450494.07680658496,0,1701939570.5218759,1701939571.4490948,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
106,135,0.0,libsvm_svr,463315.2550397399,18.108418703079224,105,470371.785410134,0,1701939716.4403162,1701939734.5688298,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search (sorted)
119,136,0.0,libsvm_svr,488725.2419888006,0.8541264533996582,118,472972.26866158604,0,1701939842.7389054,1701939843.6135888,0.0,StatusType.SUCCESS,[],['polynomial'],,Random Search
